0.001146;1.8915707507161305e-18;0.7766881706363011;212.82174194930732;7.212844399100147e-21
0.001149;1.8837450136183237e-18;0.7761057064210837;211.78232186623;7.166457339939747e-21
0.001153;1.872485799326298e-18;0.7755418173694928;210.3635376997462;7.118447401649854e-21
0.001156;1.8721299902686537e-18;0.7749778069296753;210.17060732245133;7.111918871287742e-21
0.001160;1.8709290395882183e-18;0.774444189686657;209.8911633623221;7.100918064850722e-21
0.001163;1.8564070442888064e-18;0.7738951469433747;208.1143581499138;7.037149607064551e-21
0.001167;1.8585663813646406e-18;0.7733593892096389;208.21219028119776;7.030648633348008e-21
0.001171;1.8490712273760596e-18;0.7726999645813;206.9718330874512;6.988765804118363e-21
0.001174;1.8804738355578368e-18;0.772141702301444;210.33474380830373;7.102320364164542e-21
0.001177;1.887514209532608e-18;0.7716006205813;210.97427882559316;7.106385059396527e-21
0.001181;1.8936905758439626e-18;0.7710094061398984;211.50245229514178;7.120510997994245e-21
0.001185;1.8972009235339353e-18;0.7704530173355795;211.74160500294693;7.128562391572183e-21
0.001189;1.8878180792223715e-18;0.7697257230504463;210.49551855933618;7.080799362922547e-21
0.001193;1.9142967717600817e-18;0.7690736276958531;213.26711752863855;7.16934442573005e-21
0.001197;1.9245322911946e-18;0.7685059449291995;214.2491693386608;7.196951489622388e-21
0.001200;1.921674619702288e-18;0.76795488286272;213.77763754201575;7.171717848267492e-21
0.001204;1.9185725835143246e-18;0.7673904453524178;213.2756796700677;7.15487838708381e-21
0.001207;1.90368742606263e-18;0.7668478816136344;211.4713688896512;7.094348165230314e-21
0.001211;1.9278068501678375e-18;0.7662735424868987;213.99028780068195;7.178851745306727e-21
0.001214;1.9173726320025827e-18;0.7657172613524178;212.6775626200569;7.134813020227691e-21
0.001218;1.907653693102764e-18;0.765180468902911;211.451186708967;7.093671102338731e-21
0.001221;1.9214267189609543e-18;0.7646407379653652;212.82761141067346;7.123511484119528e-21
0.001225;1.9188575589061865e-18;0.7640681248692515;212.38387119747875;7.103764417953763e-21
0.001228;1.9164290626394506e-18;0.7635334144868987;211.96663682355563;7.088329858572256e-21
0.001232;1.924275997696511e-18;0.7628489353120836;212.64374885859925;7.098274517164234e-21
0.001236;1.938010910905477e-18;0.7622556933524177;213.9949908509411;7.12543501880436e-21
0.001240;1.9368458304893016e-18;0.7616452722185167;213.69507670788494;7.091099063978253e-21
0.001243;1.945043556877049e-18;0.7610654845812999;214.43618430844714;7.115691429387953e-21
0.001247;1.9243719084346492e-18;0.7604650533524177;211.98980856360294;7.031536805883682e-21
0.001251;1.9355201639478985e-18;0.759895996853553;213.05835507987052;7.066979661409826e-21
0.001254;1.929155564179029e-18;0.7593596453524176;212.20786529300793;7.033326802052807e-21
0.001258;1.924450814981084e-18;0.7587715346813494;211.52639060354522;7.010740296167643e-21
0.001261;1.9205886176526408e-18;0.7581671287904137;210.93372143582508;6.991097122544831e-21
0.001265;1.918481973972575e-18;0.7576245573524176;210.55156760618584;6.968677718603485e-21
0.001269;1.9120117798149274e-18;0.7570057184868985;209.6700683713547;6.932253086576903e-21
0.001272;1.9114180380394816e-18;0.7564373732096386;209.4475916471321;6.924897411204814e-21
0.001276;1.914318643970151e-18;0.7558507563287323;209.60275854312454;6.93002764367926e-21
0.001280;1.8970013177029084e-18;0.7552528849526468;207.54235406016937;6.861905162261144e-21
0.001283;1.898427019986106e-18;0.7547192453524174;207.5515801453595;6.849845696225081e-21
0.001286;1.9121620491593054e-18;0.7541799408178886;208.903821473695;6.887766034304342e-21
0.001290;1.8957323666276113e-18;0.7536226540681681;206.9558385282327;6.812968118915945e-21
0.001294;1.910220386937504e-18;0.7530396854122579;208.37617080771426;6.847652251053502e-21
0.001297;1.9224194380581456e-18;0.7524952487149168;209.5552878647585;6.879373610927795e-21
0.001300;1.931167838543294e-18;0.7519302529106322;210.35085981284712;6.897127526669463e-21
0.001304;1.9399416867558665e-18;0.7513707168692512;211.14930382194166;6.908507707081874e-21
0.001307;1.9574464326945633e-18;0.7508000159999997;212.89275014666586;6.965550814272971e-21
0.001311;1.985828537249753e-18;0.7502590853524173;215.8239932124281;7.041750186393032e-21
0.001314;1.993187147733358e-18;0.7496870333694924;216.45857270521634;7.056430202834053e-21
0.001318;1.9995931381439532e-18;0.7491514534793717;216.99912226900835;7.070212565034071e-21
0.001321;1.976936046017416e-18;0.7486151500681679;214.38675213823328;6.981846034556146e-21
0.001326;1.9493795527105215e-18;0.7478727694727489;211.1887793116377;6.877698956085606e-21
0.001329;1.9426584656729514e-18;0.7473368967935186;210.3098396863622;6.842940734911277e-21
0.001332;1.958744086409942e-18;0.7468003973524171;211.89902169814945;6.87871896743295e-21
0.001336;1.9631184900101808e-18;0.7462583261209498;212.21809718937743;6.889076875723246e-21
0.001339;1.9914669975856204e-18;0.7456849137526126;215.11722332552412;6.965811816913957e-21
0.001343;1.999378043975993e-18;0.7451187229636963;215.807785302281;6.972605696071637e-21
0.001346;2.014318470682179e-18;0.7445811493524173;217.26355678558997;7.011099692292864e-21
0.001350;1.9928491515373332e-18;0.7439664461597263;214.7704305731081;6.93064645531291e-21
0.001354;2.0076068300116704e-18;0.7433953790231388;216.19479539346608;6.972064091885596e-21
0.001357;2.015257071544486e-18;0.74284399879491;216.85766934620258;6.987012507952033e-21
0.001361;2.039076064766052e-18;0.7422061893692767;219.23238648839956;7.063524343689278e-21
0.001365;2.0343186106614947e-18;0.7415931008692511;218.54021502010787;7.031099203566043e-21
0.001368;2.03043595771445e-18;0.741049728107015;217.96329326324062;7.012537887037385e-21
0.001372;2.0674011360425823e-18;0.7404729091359887;221.75868501791533;7.115356214630561e-21
0.001375;2.057728482658972e-18;0.7399369994752447;220.5614083222351;7.066931430049993e-21
0.001379;2.0564250319792095e-18;0.7393637023014435;220.25091462776024;7.056983009494434e-21
0.001382;2.0535237984299184e-18;0.7388204309966971;219.778573383672;7.033844124025507e-21
0.001386;2.0633347044442095e-18;0.7382349539473736;220.6535912477956;7.061848397450462e-21
0.001390;2.0762260082568886e-18;0.7376654848692512;221.86091687010494;7.089592995792435e-21
0.001393;2.0455406438142733e-18;0.7371230790784182;218.4212233157634;6.979677163501839e-21
0.001397;2.0426794036449802e-18;0.7365257903116116;217.9389637949791;6.961337713566934e-21
0.001401;2.0255973322014118e-18;0.7358672285337494;215.9231919151659;6.89695056330916e-21
0.001404;2.0312007206288554e-18;0.7353161412128101;216.35834682406448;6.904167469705797e-21
0.001408;2.0442066398495942e-18;0.7346473494213074;217.54565999539946;6.935651457996654e-21
0.001412;2.0444424195337095e-18;0.7340990359359352;217.40836508138227;6.921627279004333e-21
0.001415;2.0433197806133226e-18;0.7335372387650887;217.12269371653235;6.912532363493442e-21
0.001419;2.0504442941286486e-18;0.7329599652899191;217.7082775786528;6.931175589262058e-21
0.001422;2.0612462458000834e-18;0.7324208612899191;218.69421564489008;6.962564886597156e-21
0.001426;2.089155731776858e-18;0.7318653125294573;221.48722992731348;7.045328640902388e-21
0.001429;2.103593178635131e-18;0.7313316833625008;222.85524277946158;7.079765297775566e-21
0.001433;2.1082233635463032e-18;0.7307696199969281;223.17411394892946;7.089895340093189e-21
0.001436;2.0984805466917398e-18;0.730204399137884;221.97093203262816;7.044034482844737e-21
0.001440;2.0827685716911346e-18;0.7296122039745032;220.1302963983455;6.973126295377967e-21
0.001444;2.0662932613863846e-18;0.7289836579473739;218.2008635181651;6.90734502582683e-21
0.001447;2.070893973786864e-18;0.728445697569708;218.5253174888153;6.917615908737859e-21
0.001451;2.1013163489325976e-18;0.7279065949894847;221.57145350444074;7.014044090167905e-21
0.001454;2.0962782246712467e-18;0.7273669164040497;220.87633108836212;6.986127976960406e-21
0.001457;2.089466488209383e-18;0.7268160453524175;219.9918690205472;6.95371102884523e-21
0.001461;2.1057114117215405e-18;0.7262701860532691;221.5357297568745;7.002510838933655e-21
0.001464;2.108884815693904e-18;0.7257224429057807;221.70226324754327;7.001389515237007e-21
0.001468;2.1226025819458024e-18;0.7251688325689246;222.9741572778342;7.019786469172061e-21
0.001471;2.114153221679961e-18;0.7245915154825642;221.90976661836982;6.986276778002284e-21
0.001475;2.1224796884280292e-18;0.7240034650625807;222.6029423766417;7.006184208990924e-21
0.001479;2.1208920267869423e-18;0.7234346330625807;222.26166754388186;6.991926194460232e-21
0.001482;2.1131755127772607e-18;0.7228918372899191;221.28684827897908;6.959088926115311e-21
0.001486;2.1139647137798205e-18;0.7223118696817591;221.19188944497358;6.943190695008494e-21
0.001489;2.159572781088329e-18;0.7217736703014437;225.79566167638833;7.06456349764733e-21
0.001492;2.142874348811315e-18;0.7212271299473736;223.88009065751424;7.000918629949448e-21
0.001496;2.1489290431916205e-18;0.7206924613524177;224.34622578359378;7.01549506717823e-21
0.001499;2.1434316369765246e-18;0.7201505949636965;223.60405412710313;6.992286735605352e-21
0.001502;2.1242993941809084e-18;0.7196022723038894;221.43943480295965;6.924597269746027e-21
0.001506;2.123661336563031e-18;0.7190511165337496;221.2033696030204;6.909072294690392e-21
0.001510;2.137177946765565e-18;0.7184139683038895;222.4140226382532;6.942201717643497e-21
0.001513;2.1267711619677066e-18;0.717845647226713;221.15590874520845;6.902932249263386e-21
0.001517;2.1678866939104417e-18;0.7173023493524178;225.26076050781995;7.016297272116273e-21
0.001520;2.1658276214091694e-18;0.7167551111933208;224.87511563166228;7.002964819851711e-21
0.001524;2.166282054483285e-18;0.7162188613524177;224.7540202368878;6.999193718780477e-21
0.001527;2.177115838544223e-18;0.7156827174803081;225.7089498632526;7.021605054419404e-21
0.001531;2.1634121538897088e-18;0.7150545136852536;224.09136943573245;6.960551909728648e-21
0.001534;2.1603030732598795e-18;0.7145198357804476;223.60200125327225;6.940949873539275e-21
0.001538;2.1651131002635292e-18;0.713941251417211;223.91839725548513;6.950771291859502e-21
0.001541;2.158692773959888e-18;0.7133746232267127;223.07721141084554;6.922090520655436e-21
0.001545;2.1698997518611517e-18;0.7127642872267128;224.0434824475641;6.947010842594018e-21
0.001549;2.1589335791472523e-18;0.7122051429743546;222.73635057262257;6.906480052728065e-21
0.001552;2.1444936220459777e-18;0.7116111446630273;221.06206010458843;6.84774019150283e-21
0.001556;2.1578189630636394e-18;0.7110530909636964;222.26124719990077;6.876224076000297e-21
0.001559;2.1743311671629958e-18;0.7105095992267128;223.79086446549857;6.913601989790307e-21
0.001563;2.1787398057348145e-18;0.7099717629636965;224.07487216761507;6.92237587883693e-21
0.001566;2.178751037773552e-18;0.7094312624186933;223.90543856168063;6.914956351650775e-21
0.001570;2.2130520636061546e-18;0.7088626048692513;227.24817828704195;7.004664123138914e-21
0.001573;2.217104791394289e-18;0.7083268572461566;227.49226908123825;6.996575047888438e-21
0.001576;2.248899143382084e-18;0.7077745413524177;230.57468766574263;7.091375513163984e-21
0.001580;2.261423324016618e-18;0.7072389586011489;231.68331366391624;7.111719149463391e-21
0.001584;2.261034650715454e-18;0.7065223918486966;231.40879535294846;7.100946134925505e-21
0.001588;2.246674993320368e-18;0.7059573249774307;229.75523371662658;7.044520841081972e-21
0.001591;2.245674407810162e-18;0.7054237129180974;229.47932150207532;7.035263571489057e-21
0.001595;2.2396895740344633e-18;0.7048424092404536;228.6791494888529;7.001557958926374e-21
0.001598;2.250682437859233e-18;0.7042493219835899;229.60818873772232;7.02592744260179e-21
0.001602;2.248553412444597e-18;0.7036797221243506;229.20545923703625;7.01111837055431e-21
0.001606;2.27516135549113e-18;0.7030544005224995;231.71163748016673;7.068024440195363e-21
0.001609;2.292465976321059e-18;0.7024993244791657;233.28967750051103;7.109894869458136e-21
0.001613;2.307118559990299e-18;0.7019595731732993;234.60038860434287;7.1399444560284e-21
0.001616;2.3084417317085605e-18;0.7014047913398289;234.54941714356016;7.138393165337892e-21
0.001620;2.31742905209701e-18;0.7008642752376381;235.28112257534207;7.14816755413825e-21
0.001623;2.332336767388747e-18;0.7002913193398288;236.60107557814578;7.188269561151618e-21
0.001627;2.337465952975314e-18;0.6997302293472437;236.9314123092531;7.193197828836442e-21
0.001630;2.3487675124693462e-18;0.699183668509705;237.8910042805567;7.221066051282714e-21
0.001634;2.3399486990542217e-18;0.6986156213472436;236.80525815184592;7.188108754162312e-21
0.001638;2.33564626600929e-18;0.6979827013524176;236.15570505651348;7.160309427267103e-21
0.001641;2.3073201443091626e-18;0.6974087593398288;233.09983627155748;7.060730473823926e-21
0.001645;2.306441194811697e-18;0.6968644713398288;232.82918741821507;7.047245813905256e-21
0.001648;2.294009764031593e-18;0.696255683373324;231.37196143565734;7.003138673304164e-21
0.001652;2.293872914989596e-18;0.6957138575399328;231.17811614592588;6.990003644756505e-21
0.001655;2.282049831919088e-18;0.6951748211732992;229.80838487014577;6.948587844811163e-21
0.001659;2.315038252022279e-18;0.6945391569929044;232.91723181864188;7.02723366193956e-21
0.001662;2.318631321354578e-18;0.6940052876868338;233.09941878296186;7.026634899626268e-21
0.001666;2.3079154197863675e-18;0.6934478457638924;231.83574913770636;6.988542375512263e-21
0.001670;2.299626805766988e-18;0.6928768377638924;230.8129219254005;6.950324961409105e-21
0.001673;2.3140087204595274e-18;0.6922979474036943;232.06238333542845;6.98794921032027e-21
0.001677;2.31102386611588e-18;0.6917277121850376;231.57214494246668;6.973186968625912e-21
0.001680;2.3125219165346743e-18;0.6911416290222772;231.52592216319906;6.971795091022832e-21
0.001684;2.3448758431718635e-18;0.6905819276001668;234.57502663757288;7.042122843962335e-21
0.001687;2.349103240902613e-18;0.6900452347425158;234.81529299670638;7.04372763715664e-21
0.001691;2.3563878390250642e-18;0.6894755527529721;235.349000044499;7.059737186767768e-21
0.001694;2.3532278610451592e-18;0.688941461843858;234.85132609955855;7.044808518044646e-21
0.001698;2.3411491535386128e-18;0.6883917837631657;233.45945882843083;7.001368726706511e-21
0.001701;2.3564163712544726e-18;0.6878391013524175;234.793248568724;7.028448290418627e-21
0.001705;2.372147957830692e-18;0.6872559452404536;236.16035458818916;7.069372099020045e-21
0.001708;2.39751518316343e-18;0.6866801097612751;238.48581198103034;7.129836487706153e-21
0.001712;2.388669647780413e-18;0.6861430462326247;237.42009280729036;7.09797545837505e-21
0.001715;2.3970100592718735e-18;0.6855938370693497;238.0583803747416;7.107306107740676e-21
0.001718;2.385647895257316e-18;0.6850565903210261;236.74428661180494;7.068073434592342e-21
0.001722;2.3892621910596543e-18;0.6844562315189725;236.8951696489773;7.069117468632601e-21
0.001726;2.3569832885547936e-18;0.6838998621281219;233.5047569774665;6.967945184378917e-21
0.001729;2.378448965586988e-18;0.6833351362659084;235.43677618292458;7.006884769796397e-21
0.001733;2.4129654542433693e-18;0.6827738987634521;238.6573025838239;7.087458054146956e-21
0.001736;2.4065009516622123e-18;0.682227760104109;237.8275367513275;7.062816316940875e-21
0.001739;2.442888957847144e-18;0.681690909099594;241.23367988593466;7.143882997848699e-21
0.001743;2.437425395799779e-18;0.6811410414781872;240.500007260418;7.118949273609251e-21
0.001747;2.4331430122980923e-18;0.6804894963799923;239.8478198382393;7.099644121695684e-21
0.001751;2.4362216250093182e-18;0.6798308342564249;239.91884682690934;7.101746564581901e-21
0.001755;2.4571652007301148e-18;0.6791432262850945;241.7366183496764;7.141550447195768e-21
0.001759;2.447658646044302e-18;0.6786010365466627;240.60911851137604;7.108241066807317e-21
0.001762;2.4711845216849992e-18;0.6780674613472439;242.73074693706374;7.16139759281142e-21
0.001766;2.5241683252978093e-18;0.6774624250625811;247.71382080780967;7.285458804919728e-21
0.001769;2.5334904802465844e-18;0.6769270765016628;248.4321944445133;7.300603072785274e-21
0.001773;2.5279212223085527e-18;0.6763141542520111;247.66162920210985;7.268578400087873e-21
0.001777;2.5418450822875958e-18;0.6757254126391093;248.80897564746382;7.287858755063899e-21
0.001780;2.505863067892939e-18;0.6751645413524179;245.08327444932038;7.178729315400461e-21
0.001784;2.5452997152849752e-18;0.6745845014543796;248.72646697132862;7.27373748320099e-21
0.001788;2.5364721990637617e-18;0.673963902169494;247.63581489943502;7.241842538714131e-21
0.001791;2.570268267466413e-18;0.673429557134959;250.73637413679288;7.3203229480181e-21
0.001794;2.565102191855703e-18;0.6728938966102351;250.0333696806703;7.292439237235106e-21
0.001798;2.5729268252554715e-18;0.6723446630934591;250.59136963710733;7.302572712868041e-21
0.001801;2.546714318144298e-18;0.6717989581694939;247.83707165031404;7.222308730311133e-21
0.001805;2.5072768183615004e-18;0.6712396328003387;243.796007658105;7.104546639449047e-21
0.001808;2.506446776964474e-18;0.6706939164791661;243.5171582768518;7.088420990119381e-21
0.001812;2.5333823463631673e-18;0.6701562618917564;245.93680844027799;7.14609232565525e-21
0.001815;2.5221809252510597e-18;0.6695897187700262;244.6423988176548;7.102067159746742e-21
0.001819;2.5238749669575926e-18;0.6690256217638929;244.60047688052907;7.093471656272349e-21
0.001822;2.5097836924314146e-18;0.6684370160327012;243.0208289371722;7.047661492465664e-21
0.001826;2.5117231715005173e-18;0.6679033977869999;243.01447225841397;7.047477147278871e-21
0.001829;2.5067526718623305e-18;0.667365941763893;242.33840137885286;7.021065297228139e-21
0.001833;2.507891974378734e-18;0.6667413738344401;242.2216422024198;7.008769420650804e-21
0.001836;2.5107548285178195e-18;0.6661819280327013;242.29467337164118;7.005178437365075e-21
0.001840;2.52269158226003e-18;0.6656333384610265;243.24612842326658;7.027838036044304e-21
0.001843;2.4903586878549996e-18;0.6650403413472441;239.91456073892263;6.916516392531847e-21
0.001847;2.5036988140402058e-18;0.6644523008400143;240.98644008715172;6.939233235431449e-21
0.001851;2.517419883285282e-18;0.6639069054216346;242.10823233983783;6.960571855934741e-21
0.001854;2.525011589894028e-18;0.6633687330995942;242.64150257593255;6.966030762224109e-21
0.001857;2.543131240534746e-18;0.6628191341694941;244.18024377385296;6.989136206493269e-21
0.001861;2.5774384974232544e-18;0.6622410796024207;247.25844919924137;7.074115536946182e-21
0.001865;2.5869149790721516e-18;0.6616781366102354;247.9565889551316;7.094089460224019e-21
0.001868;2.599321261762312e-18;0.6611356217638931;248.94145848210994;7.118123544132632e-21
0.001872;2.5734533833186955e-18;0.6605583920327014;246.24886250685188;7.037740590396352e-21
0.001875;2.599750973947446e-18;0.6599976427634526;248.55405169269008;7.098889354255661e-21
0.001878;2.6006479775757535e-18;0.6594500881858583;248.43353207842173;7.090181443886812e-21
0.001882;2.58756644009187e-18;0.6588977821281227;246.97686211132515;7.048608737158502e-21
0.001886;2.584534431797644e-18;0.6583184270966433;246.47055724056463;7.022353749173233e-21
0.001889;2.5705007513922994e-18;0.6577786901653861;244.93127758321884;6.972628534649983e-21
0.001892;2.5752738462902585e-18;0.657234414548074;245.18304053637738;6.979795645230886e-21
0.001896;2.57968332842879e-18;0.6566548300459616;245.3862665459226;6.978077806168563e-21
0.001899;2.584758868034793e-18;0.6561012679359912;245.66179682546758;6.974892040053028e-21
0.001904;2.614400758705814e-18;0.6553212993547759;248.18364439176156;7.036095323856005e-21
0.001908;2.6332500746336833e-18;0.6547652706224594;249.7609019720631;7.07418196442861e-21
0.001911;2.630820519380025e-18;0.6542246160327017;249.3244183195511;7.049087636963217e-21
0.001914;2.6067726765463667e-18;0.6536828453524184;246.84080898067043;6.978869164164807e-21
0.001918;2.6250586179635075e-18;0.6531147493524183;248.35631667522182;7.019379463896899e-21
0.001922;2.623970738828833e-18;0.6525425532095266;248.03589695316543;7.002007129107116e-21
0.001925;2.6003862404041482e-18;0.65196481234468;245.58889728653384;6.932928784717668e-21
0.001929;2.6167807048999496e-18;0.6513991618507022;246.92282512339006;6.955576795160302e-21
0.001932;2.5886242243725238e-18;0.6508573839414149;244.06278361589005;6.871335933088627e-21
0.001936;2.5810502045862196e-18;0.6503123093472445;243.14488607685837;6.832277319985408e-21
0.001939;2.5840397102518055e-18;0.6497631027929797;243.22092868983864;6.82338456081321e-21
0.001942;2.592431643920336e-18;0.6492247328400149;243.80863513176496;6.83987223349719e-21
0.001946;2.6018895110652446e-18;0.64867894027757;244.49239897426898;6.855299226545164e-21
0.001949;2.6222922603440093e-18;0.6481241876245349;246.19885879025972;6.89806597400533e-21
0.001953;2.6076498592791805e-18;0.6475877338685788;244.62148787900804;6.853870770726336e-21
0.001956;2.6457640878836855e-18;0.6470392778202042;247.9867489429813;6.948159562124897e-21
0.001959;2.635973369820637e-18;0.6464938980591928;246.86081676596578;6.910749241537108e-21
0.001963;2.6469294486038042e-18;0.6459336293524187;247.67203617667514;6.932400184139204e-21
0.001966;2.6385131950201053e-18;0.6453656159382392;246.66742861731282;6.892778295984955e-21
0.001970;2.63861438070138e-18;0.6448175018344406;246.4673835664667;6.877370577314363e-21
0.001974;2.6588219142636965e-18;0.6442337707634533;248.1300993394562;6.902444246370338e-21
0.001977;2.6657809925087882e-18;0.643686213868579;248.56809718774355;6.910856800628936e-21
0.001981;2.6718948406752965e-18;0.6430849556593139;248.90546042361564;6.91629916842938e-21
0.001984;2.6606637971519107e-18;0.6425150721221855;247.63956538120084;6.874578788480861e-21
0.001988;2.674991466654063e-18;0.6419026082160144;248.73577562448162;6.905010047211964e-21
0.001991;2.694415477944563e-18;0.6413602502036208;250.33024108039524;6.940007627929061e-21
0.001995;2.7398687864981884e-18;0.6408025566699751;254.3318284847635;7.043118073590476e-21
0.001999;2.7646301381861086e-18;0.6402290343940509;256.40064691715037;7.096026449171346e-21
0.002002;2.785979810102011e-18;0.6396655681221853;258.15328269615827;7.14453159138974e-21
0.002005;2.7787369659729164e-18;0.6391203425256524;257.26268175058283;7.114929355272095e-21
0.002009;2.777756261549902e-18;0.6385472887075226;256.94129782486846;7.102567654315308e-21
0.002012;2.749264756032459e-18;0.638010755354776;254.09216733094843;7.021291659365431e-21
0.002016;2.7397578759251734e-18;0.6373869019216867;252.96592900172124;6.973732103748749e-21
0.002020;2.725873517225288e-18;0.6368059449846368;251.4545639109209;6.932066985858e-21
0.002024;2.722355762059459e-18;0.6362387944885232;250.90639955869958;6.912549487730225e-21
0.002027;2.724114548531353e-18;0.6357043253476777;250.85758961820383;6.907660178227039e-21
0.002030;2.7298083508881135e-18;0.6351599954158406;251.1666701147384;6.91099542759852e-21
0.002034;2.770786460253156e-18;0.6345417252037493;254.6888630868855;6.992280582126498e-21
0.002038;2.7548812890921676e-18;0.6339346818732641;252.98461717630633;6.939723624406581e-21
0.002042;2.7682358852930953e-18;0.6333431465577285;253.97377986809798;6.959139432454074e-21
0.002045;2.7571569743184715e-18;0.6327747919414151;252.7303363525693;6.925067817638405e-21
0.002049;2.7563722069332562e-18;0.6321836576463054;252.4223700033368;6.911342022216562e-21
0.002053;2.815100023596753e-18;0.6315840909603969;257.55603189021207;7.051802182541687e-21
0.002056;2.7941708523363104e-18;0.6310468151107661;255.42373438030424;6.989711579775137e-21
0.002060;2.8050207802516228e-18;0.6303809394431974;256.1449919005784;6.99507106608947e-21
0.002064;2.8048026504032486e-18;0.6298242212037496;255.8988772556151;6.975114029482113e-21
0.002067;2.8029062257882194e-18;0.6292591653524188;255.4964269992725;6.96317718063536e-21
0.002071;2.814172464668133e-18;0.6286989820426255;256.2950270241374;6.979449460500842e-21
0.002074;2.820485207657063e-18;0.6281392799349744;256.64126760747365;6.979841545530554e-21
0.002078;2.869700018848201e-18;0.6275843539189774;260.88873164289043;7.079621982428322e-21
0.002081;2.8905965477061973e-18;0.6270427763884897;262.5616915947033;7.114772715098275e-21
0.002085;2.8999093648329474e-18;0.6264684906667464;263.1663576850104;7.12061872949506e-21
0.002088;2.8663758142204787e-18;0.625915154055229;259.89343552749375;7.032061700321568e-21
0.002091;2.8935873658678784e-18;0.6253608848315118;262.1283694054636;7.084963035963924e-21
0.002095;2.887755723748007e-18;0.6248265066172665;261.3765440504405;7.059975760371381e-21
0.002098;2.8802568792539464e-18;0.624291741099595;260.4746871889281;7.029428756792302e-21
0.002102;2.8879218250459634e-18;0.623682961433162;260.9131844852861;7.03755683651184e-21
0.002106;2.8848930101929637e-18;0.6231112585577288;260.40062526909185;7.016765253550334e-21
0.002109;2.8982190252340415e-18;0.622558610055229;261.37145762396165;7.04292533948574e-21
0.002112;2.917650263871892e-18;0.6220043313791301;262.8895688299892;7.078179803401344e-21
0.002116;2.9302055370150127e-18;0.6214546534651388;263.787518273985;7.099064488397521e-21
0.002120;2.871475077919682e-18;0.620868602203621;258.25661958840027;6.946424437591769e-21
0.002123;2.888966238396815e-18;0.620290869347245;259.5879734139525;6.979965388094755e-21
0.002127;2.8777019501586474e-18;0.6197539874970212;258.352015383892;6.946732167936273e-21
0.002130;2.8777766071794e-18;0.6192064940378545;258.1304826289243;6.933926361300014e-21
0.002133;2.9242828799411778e-18;0.6186650044791666;262.07261672114475;7.023133894976475e-21
0.002137;2.8885369588308733e-18;0.6180768001221854;258.62296362780904;6.930688618286252e-21
0.002140;2.928133537107213e-18;0.6175220677944787;261.93291366781955;7.016532437737499e-21
0.002144;2.91843454108162e-18;0.6169562390368706;260.8260895189163;6.981718538105674e-21
0.002149;2.9349719410698505e-18;0.616233592902071;261.99682965217653;6.994070040149566e-21
0.002152;2.9218246655417835e-18;0.6156997298779525;260.59724916685053;6.948464243091999e-21
0.002155;2.9671060502258112e-18;0.61516453192327;264.405856166754;7.036412891978388e-21
0.002159;2.9644513734889196e-18;0.6146184140437176;263.9347729485887;7.023876346541958e-21
0.002162;2.9894333143916866e-18;0.6140720453524189;265.9223929924497;7.067882623748628e-21
0.002166;2.97440345638652e-18;0.6135055740426257;264.3413496036693;7.019608201673963e-21
0.002169;2.9729168307695584e-18;0.6129219263129259;263.9578793282574;7.009425114183433e-21
0.002173;2.9725780027579766e-18;0.6123577460361687;263.6848562792673;7.002174962677397e-21
0.002177;3.0052723584817244e-18;0.6117588798374642;266.3243230728844;7.069053463923034e-21
0.002180;3.0165375790592485e-18;0.6111923245225538;267.07506613988915;7.079723474303047e-21
0.002183;3.0450821528588445e-18;0.6106443521280186;269.3606004725431;7.140309253799744e-21
0.002187;3.037573890103259e-18;0.6100300233979914;268.4261200714763;7.115537705757727e-21
0.002191;3.0485271962834316e-18;0.6093849105201944;269.10916137636116;7.127429365770836e-21
0.002195;3.0234894325898807e-18;0.6088480262036211;266.6638042369719;7.057644554233555e-21
0.002198;3.03080651098694e-18;0.6083063500437177;267.07133332037324;7.058314116379322e-21
0.002201;3.025603929600379e-18;0.6077656576374442;266.3759090143852;7.033090961523757e-21
0.002205;3.0347377163851298e-18;0.6072300243905797;266.94458295186604;7.045271547144373e-21
0.002208;3.0393299251575778e-18;0.6066797300361686;267.10624619080556;7.049538205807854e-21
0.002212;3.052057812770093e-18;0.6061454554065728;267.9886014256653;7.050347683903742e-21
0.002215;3.045738525889009e-18;0.605599357598292;267.1927904472103;7.011783241073679e-21
0.002218;3.044270396600546e-18;0.6050588973234357;266.8256579799072;6.99764661454287e-21
0.002222;3.0291622267537848e-18;0.6044926074387371;265.25296042735357;6.956401774044229e-21
0.002225;3.0651229678591785e-18;0.6039356435438925;268.1546160009095;7.023033650040352e-21
0.002229;3.0334096604514696e-18;0.6033741548025356;265.1334249392499;6.943907932177771e-21
0.002232;3.0348598024557033e-18;0.6028364764791672;265.02379531954284;6.931948302771389e-21
0.002236;3.0750066800104135e-18;0.6022676180529093;268.2762887115634;7.017020347043516e-21
0.002239;3.094086739786661e-18;0.6016893808720446;269.6817416775211;7.030259900332837e-21
0.002243;3.1280991364699715e-18;0.6011523667239502;272.4029350307092;7.10119794898593e-21
0.002246;3.1200944160347704e-18;0.6005886121881234;271.45106036686167;7.067409924881097e-21
0.002250;3.108687803623121e-18;0.6000422049363444;270.2126151027146;7.035166174057556e-21
0.002253;3.113555066022083e-18;0.5994847636474633;270.3842646259274;7.039635184207363e-21
0.002257;3.073060022907663e-18;0.5989232925418024;266.61768879685485;6.941569863109598e-21
